Date,Open,High,Low,Close ,Adj Close ,Volume
29-Jun-17,"3,187.50","3,187.50","3,187.50","3,187.50","2,273.83",-
28-Jun-17,"3,187.50","3,187.50","3,187.50","3,187.50","2,273.83",-
27-Jun-17,"3,187.50","3,187.50","3,187.50","3,187.50","2,273.83",-
26-Jun-17,"3,187.50","3,187.50","3,187.50","3,187.50","2,273.83",-
23-Jun-17,"3,187.50","3,187.50","3,187.50","3,187.50","2,273.83",-
22-Jun-17,"3,175.00","3,187.50","3,137.50","3,187.50","2,273.83","140,644,400"
21-Jun-17,"3,112.50","3,175.00","3,106.25","3,175.00","2,264.92","194,634,400"
20-Jun-17,"3,112.50","3,131.25","3,068.75","3,131.25","2,233.71","69,688,000"
19-Jun-17,"3,118.75","3,131.25","3,100.00","3,118.75","2,224.79","30,677,600"
16-Jun-17,"3,112.50","3,125.00","3,081.25","3,118.75","2,224.79","87,512,000"
15-Jun-17,"3,125.00","3,187.50","3,112.50","3,125.00","2,229.25","93,786,800"
14-Jun-17,"3,081.25","3,137.50","3,075.00","3,125.00","2,229.25","47,202,400"
13-Jun-17,"3,037.50","3,106.25","3,037.50","3,062.50","2,184.66","33,952,400"
12-Jun-17,"3,068.75","3,081.25","3,056.25","3,056.25","2,180.21","25,720,400"
9-Jun-17,"3,075.00","3,112.50","3,050.00","3,056.25","2,180.21","32,254,000"
8-Jun-17,"3,087.50","3,100.00","3,050.00","3,081.25","2,198.04","71,202,800"
7-Jun-17,"3,087.50","3,125.00","3,087.50","3,100.00","2,211.42","49,372,000"
6-Jun-17,"3,143.75","3,181.25","3,093.75","3,125.00","2,229.25","28,721,200"
5-Jun-17,"3,150.00","3,193.75","3,143.75","3,168.75","2,260.46","47,045,600"
2-Jun-17,"3,212.50","3,212.50","3,125.00","3,150.00","2,247.08","59,829,200"
1-Jun-17,"3,150.00","3,150.00","3,150.00","3,150.00","2,247.08",-
31-May-17,"3,125.00","3,150.00","3,087.50","3,150.00","2,247.08","85,243,600"
30-May-17,"3,062.50","3,118.75","3,062.50","3,106.25","2,215.87","40,218,400"
29-May-17,"3,075.00","3,100.00","3,037.50","3,087.50","2,202.50","46,570,000"
26-May-17,"3,118.75","3,125.00","3,025.00","3,037.50","2,166.83","57,578,000"
24-May-17,"3,012.50","3,100.00","3,000.00","3,100.00","2,211.42","50,502,800"
23-May-17,"3,131.25","3,143.75","3,025.00","3,062.50","2,184.66","73,616,400"
22-May-17,"3,300.00","3,325.00","3,100.00","3,131.25","2,233.71","102,829,200"
19-May-17,"3,037.50","3,318.75","2,993.75","3,225.00","2,300.59","113,093,200"
18-May-17,"3,000.00","3,037.50","2,962.50","3,037.50","2,166.83","35,564,400"
17-May-17,"2,993.75","3,012.50","2,950.00","3,000.00","2,140.08","84,887,200"
16-May-17,"3,031.25","3,037.50","2,987.50","2,993.75","2,135.62","75,918,000"
15-May-17,"3,025.00","3,031.25","2,987.50","3,031.25","2,162.37","45,706,000"
12-May-17,"3,043.75","3,043.75","2,987.50","3,000.00","2,140.08","97,264,400"
10-May-17,"3,025.00","3,025.00","2,981.25","3,006.25","2,144.54","78,420,400"
9-May-17,"3,012.50","3,037.50","3,000.00","3,000.00","2,140.08","60,982,800"
8-May-17,"3,025.00","3,068.75","3,012.50","3,012.50","2,149.00","150,575,200"
5-May-17,"2,937.50","3,031.25","2,937.50","2,993.75","2,135.62","146,848,400"
4-May-17,"2,906.25","2,956.25","2,906.25","2,925.00","2,086.58","134,070,000"
3-May-17,"2,912.50","2,912.50","2,875.00","2,893.75","2,064.28","99,818,800"
2-May-17,"2,925.00","2,931.25","2,918.75","2,918.75","2,082.12","83,054,400"
28-Apr-17,"2,918.75","2,937.50","2,912.50","2,925.00","2,086.58","83,747,600"
27-Apr-17,"2,925.00","2,962.50","2,925.00","2,931.25","2,091.04","106,382,000"
26-Apr-17,"2,925.00","3,068.75","2,925.00","2,956.25","2,108.87","319,850,400"
25-Apr-17,"2,893.75","2,925.00","2,868.75","2,887.50","2,059.83","149,208,000"
21-Apr-17,"2,893.75","2,918.75","2,850.00","2,850.00","2,033.08","38,329,600"
20-Apr-17,"2,925.00","2,937.50","2,862.50","2,881.25","2,055.37","81,478,400"
19-Apr-17,"2,937.50","2,937.50","2,937.50","2,937.50","2,095.49",-
18-Apr-17,"2,925.00","2,962.50","2,906.25","2,937.50","2,095.49","89,368,000"
17-Apr-17,"2,925.00","2,925.00","2,881.25","2,906.25","2,073.20","19,153,200"
13-Apr-17,"2,950.00","2,962.50","2,875.00","2,912.50","2,077.66","56,194,400"
12-Apr-17,"2,918.75","2,950.00","2,918.75","2,925.00","2,086.58","32,561,600"
11-Apr-17,"3,000.00","3,000.00","2,925.00","2,937.50","2,095.49","43,113,200"
10-Apr-17,"3,056.25","3,068.75","2,987.50","3,012.50","2,149.00","36,636,800"
7-Apr-17,"3,075.00","3,106.25","3,050.00","3,050.00","2,175.75","79,835,600"
6-Apr-17,"2,975.00","3,106.25","2,956.25","3,106.25","2,215.87","87,415,600"
5-Apr-17,"2,937.50","2,937.50","2,937.50","2,937.50","2,095.49",-
4-Apr-17,"2,912.50","2,987.50","2,912.50","2,937.50","2,095.49","77,408,800"
3-Apr-17,"2,950.00","2,962.50","2,900.00","2,937.50","2,095.49","58,964,400"
31-Mar-17,"2,937.50","2,943.75","2,925.00","2,925.00","2,086.58","63,985,600"
30-Mar-17,"2,943.75","2,962.50","2,906.25","2,943.75","2,099.95","32,161,600"
29-Mar-17,"2,975.00","2,975.00","2,918.75","2,943.75","2,099.95","55,658,000"
27-Mar-17,"2,925.00","2,962.50","2,925.00","2,925.00","2,086.58","43,376,800"
24-Mar-17,"2,993.75","2,993.75","2,937.50","2,975.00","2,122.25","101,622,400"
23-Mar-17,"2,962.50","3,006.25","2,962.50","2,975.00","2,122.25","164,951,600"
22-Mar-17,66.57 Dividend,,,,,
22-Mar-17,"2,887.50","2,956.25","2,868.75","2,943.75","2,099.95","137,866,400"
21-Mar-17,"2,962.50","2,975.00","2,937.50","2,950.00","2,056.93","98,651,200"
20-Mar-17,"2,931.25","2,975.00","2,906.25","2,943.75","2,052.57","84,118,000"
17-Mar-17,"2,912.50","2,925.00","2,887.50","2,906.25","2,026.42","115,811,200"
16-Mar-17,"2,893.75","2,912.50","2,881.25","2,893.75","2,017.70","124,136,800"
15-Mar-17,"2,875.00","2,893.75","2,843.75","2,862.50","1,995.91","38,783,600"
14-Mar-17,"2,825.00","2,862.50","2,825.00","2,856.25","1,991.56","32,416,800"
13-Mar-17,"2,800.00","2,850.00","2,800.00","2,850.00","1,987.20","45,914,400"
10-Mar-17,"2,850.00","2,850.00","2,831.25","2,850.00","1,987.20","22,744,800"
9-Mar-17,"2,843.75","2,843.75","2,812.50","2,843.75","1,982.84","14,298,400"
8-Mar-17,"2,843.75","2,850.00","2,831.25","2,831.25","1,974.13","33,371,200"
7-Mar-17,"2,800.00","2,837.50","2,800.00","2,831.25","1,974.13","86,823,200"
6-Mar-17,"2,837.50","2,843.75","2,806.25","2,825.00","1,969.77","42,578,400"
3-Mar-17,"2,812.50","2,843.75","2,800.00","2,837.50","1,978.48","29,331,600"
2-Mar-17,"2,843.75","2,862.50","2,831.25","2,831.25","1,974.13","57,482,800"
1-Mar-17,"2,850.00","2,850.00","2,806.25","2,837.50","1,978.48","91,156,400"
28-Feb-17,"2,825.00","2,850.00","2,800.00","2,825.00","1,969.77","43,444,400"
27-Feb-17,"2,793.75","2,806.25","2,793.75","2,793.75","1,947.98","30,397,600"
24-Feb-17,"2,818.75","2,818.75","2,775.00","2,775.00","1,934.90","59,158,000"
23-Feb-17,"2,787.50","2,818.75","2,787.50","2,787.50","1,943.62","43,852,800"
22-Feb-17,"2,812.50","2,825.00","2,775.00","2,825.00","1,969.77","106,237,200"
21-Feb-17,"2,825.00","2,825.00","2,775.00","2,787.50","1,943.62","50,008,400"
20-Feb-17,"2,800.00","2,818.75","2,775.00","2,818.75","1,965.41","72,190,000"
17-Feb-17,"2,800.00","2,800.00","2,750.00","2,768.75","1,930.55","103,224,000"
16-Feb-17,"2,825.00","2,837.50","2,725.00","2,800.00","1,952.34","207,778,000"
15-Feb-17,"2,856.25","2,856.25","2,856.25","2,856.25","1,991.56",-
14-Feb-17,"2,862.50","2,868.75","2,837.50","2,856.25","1,991.56","79,745,200"
13-Feb-17,"2,893.75","2,900.00","2,856.25","2,862.50","1,995.91","81,397,200"
10-Feb-17,"2,900.00","2,900.00","2,837.50","2,850.00","1,987.20","96,540,400"
9-Feb-17,"2,850.00","2,893.75","2,850.00","2,868.75","2,000.27","97,844,000"
8-Feb-17,"2,837.50","2,837.50","2,793.75","2,806.25","1,956.69","109,655,200"
7-Feb-17,"2,843.75","2,862.50","2,831.25","2,850.00","1,987.20","117,718,800"
6-Feb-17,"2,787.50","2,850.00","2,787.50","2,843.75","1,982.84","198,014,400"
3-Feb-17,"2,768.75","2,775.00","2,750.00","2,768.75","1,930.55","111,316,000"
2-Feb-17,"2,743.75","2,762.50","2,737.50","2,750.00","1,917.47","79,610,000"
1-Feb-17,"2,743.75","2,756.25","2,731.25","2,743.75","1,913.11","117,245,600"
31-Jan-17,"2,725.00","2,756.25","2,725.00","2,725.00","1,900.04","38,055,600"
30-Jan-17,"2,762.50","2,768.75","2,743.75","2,756.25","1,921.83","35,440,400"
27-Jan-17,"2,743.75","2,756.25","2,737.50","2,743.75","1,913.11","24,174,800"
26-Jan-17,"2,737.50","2,756.25","2,725.00","2,725.00","1,900.04","49,446,000"
25-Jan-17,"2,762.50","2,762.50","2,743.75","2,750.00","1,917.47","76,550,000"
24-Jan-17,"2,750.00","2,762.50","2,737.50","2,750.00","1,917.47","83,274,400"
23-Jan-17,"2,725.00","2,762.50","2,725.00","2,743.75","1,913.11","16,690,800"
20-Jan-17,"2,762.50","2,768.75","2,737.50","2,750.00","1,917.47","40,007,200"
19-Jan-17,"2,775.00","2,793.75","2,750.00","2,762.50","1,926.19","72,744,000"
18-Jan-17,"2,750.00","2,781.25","2,737.50","2,762.50","1,926.19","94,687,200"
17-Jan-17,"2,725.00","2,756.25","2,725.00","2,731.25","1,904.40","62,045,200"
16-Jan-17,"2,812.50","2,812.50","2,725.00","2,731.25","1,904.40","77,629,200"
13-Jan-17,"2,868.75","2,868.75","2,775.00","2,775.00","1,934.90","56,228,800"
12-Jan-17,"2,850.00","2,868.75","2,825.00","2,825.00","1,969.77","29,136,000"
11-Jan-17,"2,856.25","2,900.00","2,843.75","2,843.75","1,982.84","68,727,200"
10-Jan-17,"2,843.75","2,850.00","2,812.50","2,850.00","1,987.20","24,804,800"
9-Jan-17,"2,856.25","2,856.25","2,806.25","2,818.75","1,965.41","36,349,200"
6-Jan-17,"2,837.50","2,856.25","2,818.75","2,843.75","1,982.84","54,337,600"
5-Jan-17,"2,800.00","2,831.25","2,787.50","2,812.50","1,961.05","66,554,400"
4-Jan-17,"2,825.00","2,837.50","2,781.25","2,837.50","1,978.48","41,110,400"
3-Jan-17,"2,893.75","2,893.75","2,800.00","2,825.00","1,969.77","50,412,000"
2-Jan-17,"2,893.75","2,893.75","2,893.75","2,893.75","2,017.70",-
30-Dec-16,"2,893.75","2,931.25","2,837.50","2,893.75","2,017.70","136,139,600"
29-Dec-16,"2,800.00","2,893.75","2,775.00","2,893.75","2,017.70","77,951,200"
28-Dec-16,"2,737.50","2,787.50","2,718.75","2,787.50","1,943.62","47,457,600"
27-Dec-16,"2,693.75","2,712.50","2,687.50","2,700.00","1,882.61","38,650,800"
23-Dec-16,"2,687.50","2,737.50","2,681.25","2,693.75","1,878.25","54,570,000"
22-Dec-16,"2,687.50","2,706.25","2,675.00","2,687.50","1,873.89","97,122,800"
21-Dec-16,"2,687.50","2,706.25","2,687.50","2,687.50","1,873.89","46,268,800"
20-Dec-16,"2,687.50","2,718.75","2,687.50","2,700.00","1,882.61","33,521,600"
19-Dec-16,"2,687.50","2,725.00","2,687.50","2,706.25","1,886.97","23,188,800"
16-Dec-16,"2,700.00","2,712.50","2,687.50","2,687.50","1,873.89","70,044,800"
15-Dec-16,"2,675.00","2,712.50","2,650.00","2,700.00","1,882.61","55,218,400"
14-Dec-16,"2,718.75","2,743.75","2,700.00","2,718.75","1,895.68","40,252,400"
13-Dec-16,"2,731.25","2,731.25","2,687.50","2,706.25","1,886.97","52,023,200"
9-Dec-16,"2,700.00","2,750.00","2,700.00","2,743.75","1,913.11","64,734,800"
8-Dec-16,"2,693.75","2,737.50","2,681.25","2,737.50","1,908.76","62,835,600"
7-Dec-16,"2,662.50","2,675.00","2,656.25","2,675.00","1,865.18","42,293,200"
6-Dec-16,"2,700.00","2,706.25","2,643.75","2,662.50","1,856.46","95,774,000"
5-Dec-16,"2,650.00","2,681.25","2,650.00","2,662.50","1,856.46","43,111,200"
2-Dec-16,"2,662.50","2,693.75","2,625.00","2,675.00","1,865.18","74,612,800"
1-Dec-16,"2,625.00","2,675.00","2,625.00","2,625.00","1,830.31","112,836,400"
30-Nov-16,"2,600.00","2,656.25","2,600.00","2,625.00","1,830.31","157,626,400"
29-Nov-16,"2,537.50","2,600.00","2,537.50","2,581.25","1,799.81","83,037,200"
28-Nov-16,"2,537.50","2,543.75","2,506.25","2,537.50","1,769.30","111,426,000"
25-Nov-16,"2,543.75","2,568.75","2,506.25","2,537.50","1,769.30","112,994,800"
24-Nov-16,"2,675.00","2,681.25","2,506.25","2,525.00","1,760.59","230,784,000"
23-Nov-16,"2,693.75","2,731.25","2,675.00","2,725.00","1,900.04","69,157,200"
22-Nov-16,"2,675.00","2,731.25","2,675.00","2,731.25","1,904.40","71,874,000"
21-Nov-16,"2,675.00","2,700.00","2,668.75","2,675.00","1,865.18","82,676,800"
18-Nov-16,"2,737.50","2,737.50","2,687.50","2,731.25","1,904.40","42,805,200"
17-Nov-16,"2,718.75","2,725.00","2,668.75","2,725.00","1,900.04","52,244,800"
16-Nov-16,"2,650.00","2,737.50","2,650.00","2,706.25","1,886.97","51,892,800"
15-Nov-16,"2,600.00","2,668.75","2,581.25","2,637.50","1,839.03","84,936,400"
14-Nov-16,"2,675.00","2,687.50","2,512.50","2,581.25","1,799.81","193,930,000"
11-Nov-16,"2,781.25","2,793.75","2,712.50","2,712.50","1,891.33","200,151,200"
10-Nov-16,"2,900.00","2,906.25","2,856.25","2,856.25","1,991.56","54,770,400"
9-Nov-16,"2,912.50","2,975.00","2,812.50","2,837.50","1,978.48","114,585,600"
8-Nov-16,"2,862.50","2,912.50","2,856.25","2,893.75","2,017.70","82,063,200"
7-Nov-16,"2,825.00","2,850.00","2,781.25","2,843.75","1,982.84","69,898,800"
4-Nov-16,"2,750.00","2,818.75","2,737.50","2,775.00","1,934.90","58,732,400"
3-Nov-16,"2,862.50","2,875.00","2,787.50","2,787.50","1,943.62","91,768,800"
2-Nov-16,"2,856.25","2,887.50","2,856.25","2,875.00","2,004.63","72,401,600"
1-Nov-16,"2,868.75","2,906.25","2,856.25","2,856.25","1,991.56","74,071,200"
31-Oct-16,"2,850.00","2,912.50","2,850.00","2,868.75","2,000.27","132,730,800"
28-Oct-16,"2,850.00","2,856.25","2,831.25","2,843.75","1,982.84","43,510,800"
27-Oct-16,"2,768.75","2,843.75","2,768.75","2,831.25","1,974.13","69,336,400"
26-Oct-16,"2,756.25","2,800.00","2,706.25","2,768.75","1,930.55","141,981,200"
25-Oct-16,"2,806.25","2,825.00","2,787.50","2,793.75","1,947.98","73,782,400"
24-Oct-16,"2,806.25","2,843.75","2,800.00","2,800.00","1,952.34","63,450,800"
21-Oct-16,"2,850.00","2,850.00","2,806.25","2,806.25","1,956.69","50,378,800"
20-Oct-16,"2,850.00","2,856.25","2,825.00","2,825.00","1,969.77","53,644,400"
19-Oct-16,"2,843.75","2,862.50","2,831.25","2,843.75","1,982.84","51,456,800"
18-Oct-16,"2,862.50","2,875.00","2,850.00","2,850.00","1,987.20","56,909,600"
17-Oct-16,"2,812.50","2,862.50","2,812.50","2,843.75","1,982.84","67,042,000"
14-Oct-16,"2,762.50","2,843.75","2,756.25","2,837.50","1,978.48","94,256,800"
13-Oct-16,"2,756.25","2,781.25","2,718.75","2,762.50","1,926.19","74,737,200"
12-Oct-16,"2,687.50","2,756.25","2,687.50","2,750.00","1,917.47","58,748,000"
11-Oct-16,"2,731.25","2,750.00","2,700.00","2,712.50","1,891.33","89,322,800"
10-Oct-16,"2,743.75","2,762.50","2,725.00","2,725.00","1,900.04","56,290,400"
7-Oct-16,"2,706.25","2,737.50","2,706.25","2,725.00","1,900.04","57,687,200"
6-Oct-16,"2,750.00","2,768.75","2,718.75","2,737.50","1,908.76","103,363,600"
5-Oct-16,"2,781.25","2,793.75","2,743.75","2,750.00","1,917.47","145,494,400"
4-Oct-16,"2,818.75","2,825.00","2,793.75","2,800.00","1,952.34","84,598,000"
3-Oct-16,"2,831.25","2,837.50","2,787.50","2,818.75","1,965.41","72,856,400"
30-Sep-16,"2,837.50","2,843.75","2,787.50","2,800.00","1,952.34","134,034,000"
29-Sep-16,"2,831.25","2,862.50","2,831.25","2,856.25","1,991.56","153,378,800"
28-Sep-16,"2,862.50","2,875.00","2,800.00","2,825.00","1,969.77","248,204,400"
27-Sep-16,"2,912.50","2,937.50","2,850.00","2,937.50","2,048.21","132,846,400"
26-Sep-16,"2,900.00","2,918.75","2,856.25","2,912.50","2,030.78","54,502,000"
23-Sep-16,"2,875.00","2,925.00","2,868.75","2,875.00","2,004.63","80,014,800"
22-Sep-16,"2,875.00","2,912.50","2,856.25","2,912.50","2,030.78","84,429,200"
21-Sep-16,"2,806.25","2,875.00","2,793.75","2,843.75","1,982.84","64,057,200"
20-Sep-16,"2,825.00","2,850.00","2,812.50","2,850.00","1,987.20","45,393,600"
19-Sep-16,"2,793.75","2,825.00","2,781.25","2,806.25","1,956.69","39,174,800"
16-Sep-16,"2,775.00","2,812.50","2,750.00","2,768.75","1,930.55","116,464,800"
15-Sep-16,"2,681.25","2,800.00","2,650.00","2,743.75","1,913.11","87,249,200"
14-Sep-16,"2,631.25","2,700.00","2,631.25","2,650.00","1,847.75","70,232,000"
13-Sep-16,"2,668.75","2,706.25","2,625.00","2,668.75","1,860.82","83,080,000"
9-Sep-16,"2,775.00","2,800.00","2,706.25","2,712.50","1,891.33","99,994,000"
8-Sep-16,"2,793.75","2,812.50","2,781.25","2,800.00","1,952.34","27,072,800"
7-Sep-16,"2,781.25","2,818.75","2,781.25","2,818.75","1,965.41","63,607,200"
6-Sep-16,"2,775.00","2,800.00","2,756.25","2,793.75","1,947.98","53,300,400"
5-Sep-16,"2,825.00","2,831.25","2,793.75","2,793.75","1,947.98","43,328,000"
2-Sep-16,"2,718.75","2,800.00","2,718.75","2,793.75","1,947.98","42,616,400"
1-Sep-16,"2,775.00","2,806.25","2,762.50","2,768.75","1,930.55","50,065,600"
31-Aug-16,"2,775.00","2,837.50","2,775.00","2,806.25","1,956.69","89,442,400"
30-Aug-16,"2,775.00","2,818.75","2,762.50","2,818.75","1,965.41","80,098,800"
29-Aug-16,"2,800.00","2,812.50","2,762.50","2,793.75","1,947.98","109,065,200"
26-Aug-16,"2,887.50","2,887.50","2,825.00","2,850.00","1,987.20","37,491,600"
25-Aug-16,"2,837.50","2,881.25","2,837.50","2,850.00","1,987.20","76,602,000"
24-Aug-16,"2,837.50","2,881.25","2,831.25","2,837.50","1,978.48","75,942,800"
23-Aug-16,"2,862.50","2,887.50","2,800.00","2,825.00","1,969.77","106,780,000"
22-Aug-16,"2,856.25","2,868.75","2,825.00","2,850.00","1,987.20","96,936,400"
19-Aug-16,"2,856.25","2,906.25","2,837.50","2,862.50","1,995.91","118,537,600"
18-Aug-16,"2,837.50","2,862.50","2,831.25","2,856.25","1,991.56","122,375,200"
16-Aug-16,"2,800.00","2,837.50","2,787.50","2,831.25","1,974.13","101,694,000"
15-Aug-16,"2,756.25","2,800.00","2,725.00","2,793.75","1,947.98","66,988,000"
12-Aug-16,"2,812.50","2,837.50","2,718.75","2,768.75","1,930.55","221,792,400"
11-Aug-16,"2,862.50","2,875.00","2,762.50","2,793.75","1,947.98","96,170,000"
10-Aug-16,"2,912.50","2,918.75","2,868.75","2,887.50","2,013.35","68,758,800"
9-Aug-16,"2,912.50","2,987.50","2,912.50","2,950.00","2,056.93","135,220,000"
8-Aug-16,"2,875.00","2,918.75","2,862.50","2,912.50","2,030.78","167,230,400"
5-Aug-16,"2,656.25","2,850.00","2,650.00","2,850.00","1,987.20","271,034,000"
4-Aug-16,"2,637.50","2,650.00","2,606.25","2,637.50","1,839.03","138,364,800"
3-Aug-16,"2,662.50","2,662.50","2,600.00","2,606.25","1,817.24","66,817,200"
2-Aug-16,"2,662.50","2,693.75","2,637.50","2,662.50","1,856.46","248,454,400"
1-Aug-16,"2,556.25","2,662.50","2,550.00","2,637.50","1,839.03","259,045,600"
29-Jul-16,"2,525.00","2,568.75","2,512.50","2,525.00","1,760.59","184,920,800"
28-Jul-16,"2,531.25","2,537.50","2,500.00","2,525.00","1,760.59","103,855,200"
27-Jul-16,"2,468.75","2,581.25","2,468.75","2,525.00","1,760.59","267,820,000"
26-Jul-16,"2,468.75","2,481.25","2,450.00","2,462.50","1,717.01","106,499,600"
25-Jul-16,"2,487.50","2,506.25","2,456.25","2,481.25","1,730.08","69,858,000"
22-Jul-16,"2,543.75","2,543.75","2,475.00","2,481.25","1,730.08","63,128,000"
21-Jul-16,"2,606.25","2,606.25","2,506.25","2,531.25","1,764.95","136,153,200"
20-Jul-16,"2,525.00","2,618.75","2,525.00","2,606.25","1,817.24","189,806,800"
19-Jul-16,"2,412.50","2,525.00","2,400.00","2,525.00","1,760.59","221,550,000"
18-Jul-16,"2,400.00","2,425.00","2,393.75","2,418.75","1,686.50","70,528,800"
15-Jul-16,"2,406.25","2,431.25","2,400.00","2,418.75","1,686.50","101,136,000"
14-Jul-16,"2,456.25","2,462.50","2,400.00","2,400.00","1,673.43","156,016,400"
13-Jul-16,"2,475.00","2,543.75","2,462.50","2,475.00","1,725.73","180,907,600"
12-Jul-16,"2,443.75","2,543.75","2,443.75","2,543.75","1,773.66","210,138,400"
11-Jul-16,"2,350.00","2,437.50","2,350.00","2,425.00","1,690.86","214,285,200"
1-Jul-16,"2,375.00","2,387.50","2,331.25","2,350.00","1,638.57","60,738,800"
30-Jun-16,"2,412.50","2,425.00","2,375.00","2,381.25","1,660.36","94,406,800"
29-Jun-16,"2,375.00","2,400.00","2,368.75","2,400.00","1,673.43","119,147,200"
28-Jun-16,"2,250.00","2,375.00","2,231.25","2,362.50","1,647.28","180,226,800"
27-Jun-16,"2,250.00","2,256.25","2,231.25","2,250.00","1,568.84","30,060,400"
24-Jun-16,"2,287.50","2,287.50","2,212.50","2,262.50","1,577.56","108,756,400"
23-Jun-16,"2,250.00","2,275.00","2,250.00","2,268.75","1,581.91","39,572,800"
22-Jun-16,"2,262.50","2,275.00","2,250.00","2,250.00","1,568.84","64,551,200"
21-Jun-16,"2,287.50","2,293.75","2,250.00","2,250.00","1,568.84","48,328,800"
20-Jun-16,"2,275.00","2,300.00","2,237.50","2,268.75","1,581.91","92,255,600"
17-Jun-16,"2,250.00","2,250.00","2,218.75","2,237.50","1,560.13","72,084,000"
16-Jun-16,"2,256.25","2,275.00","2,225.00","2,237.50","1,560.13","70,762,400"
15-Jun-16,"2,237.50","2,275.00","2,231.25","2,250.00","1,568.84","53,459,200"
14-Jun-16,"2,256.25","2,262.50","2,225.00","2,243.75","1,564.48","69,002,400"
13-Jun-16,"2,300.00","2,306.25","2,256.25","2,262.50","1,577.56","47,977,600"
10-Jun-16,"2,331.25","2,350.00","2,312.50","2,318.75","1,616.78","38,004,800"
9-Jun-16,"2,337.50","2,356.25","2,318.75","2,318.75","1,616.78","49,185,600"
8-Jun-16,"2,331.25","2,375.00","2,331.25","2,375.00","1,656.00","47,643,200"
7-Jun-16,"2,343.75","2,375.00","2,331.25","2,368.75","1,651.64","89,779,200"
6-Jun-16,"2,287.50","2,325.00","2,281.25","2,318.75","1,616.78","35,986,000"
3-Jun-16,"2,325.00","2,325.00","2,268.75","2,281.25","1,590.63","41,559,200"
2-Jun-16,"2,300.00","2,312.50","2,281.25","2,306.25","1,608.06","37,745,200"
1-Jun-16,"2,250.00","2,318.75","2,250.00","2,300.00","1,603.70","54,789,600"
31-May-16,"2,318.75","2,318.75","2,256.25","2,256.25","1,573.20","121,300,000"
30-May-16,"2,281.25","2,331.25","2,275.00","2,318.75","1,616.78","52,332,000"
27-May-16,"2,225.00","2,275.00","2,225.00","2,262.50","1,577.56","42,332,800"
26-May-16,"2,268.75","2,281.25","2,231.25","2,250.00","1,568.84","110,522,400"
25-May-16,"2,243.75","2,268.75","2,237.50","2,268.75","1,581.91","65,183,200"
24-May-16,"2,218.75","2,231.25","2,206.25","2,212.50","1,542.69","68,519,600"
23-May-16,"2,193.75","2,225.00","2,187.50","2,212.50","1,542.69","60,646,400"
20-May-16,"2,237.50","2,237.50","2,168.75","2,175.00","1,516.55","102,942,800"
19-May-16,"2,212.50","2,256.25","2,206.25","2,237.50","1,560.13","128,139,600"
18-May-16,"2,175.00","2,231.25","2,162.50","2,200.00","1,533.98","120,478,400"
17-May-16,"2,212.50","2,225.00","2,168.75","2,187.50","1,525.26","238,361,200"
16-May-16,"2,275.00","2,287.50","2,243.75","2,256.25","1,573.20","132,095,200"
13-May-16,"2,350.00","2,375.00","2,287.50","2,325.00","1,621.14","86,747,200"
12-May-16,"2,418.75","2,418.75","2,362.50","2,375.00","1,656.00","40,284,400"
11-May-16,"2,406.25","2,425.00","2,368.75","2,406.25","1,677.79","61,418,400"
10-May-16,"2,325.00","2,375.00","2,312.50","2,362.50","1,647.28","96,082,400"
9-May-16,"2,400.00","2,406.25","2,287.50","2,325.00","1,621.14","173,752,800"
4-May-16,"2,443.75","2,450.00","2,400.00","2,425.00","1,690.86","86,007,600"
3-May-16,"2,425.00","2,468.75","2,412.50","2,462.50","1,717.01","87,932,400"
2-May-16,"2,406.25","2,412.50","2,350.00","2,387.50","1,664.71","39,910,400"
29-Apr-16,"2,418.75","2,431.25","2,387.50","2,412.50","1,682.15","51,991,600"
28-Apr-16,"2,412.50","2,456.25","2,406.25","2,456.25","1,712.65","70,421,200"
27-Apr-16,"2,350.00","2,412.50","2,343.75","2,406.25","1,677.79","77,419,600"
26-Apr-16,"2,400.00","2,400.00","2,318.75","2,375.00","1,656.00","143,723,600"
25-Apr-16,"2,487.50","2,487.50","2,381.25","2,418.75","1,686.50","100,451,600"
22-Apr-16,"2,468.75","2,500.00","2,450.00","2,493.75","1,738.80","70,598,400"
21-Apr-16,"2,437.50","2,481.25","2,437.50","2,468.75","1,721.37","78,975,600"
20-Apr-16,"2,406.25","2,450.00","2,400.00","2,437.50","1,699.58","88,110,800"
19-Apr-16,"2,387.50","2,387.50","2,387.50","2,387.50","1,664.71",-
18-Apr-16,"2,387.50","2,387.50","2,387.50","2,387.50","1,664.71",-
15-Apr-16,"2,387.50","2,387.50","2,387.50","2,387.50","1,664.71",-
14-Apr-16,"2,387.50","2,387.50","2,387.50","2,387.50","1,664.71",-
13-Apr-16,"2,387.50","2,387.50","2,387.50","2,387.50","1,664.71",-
12-Apr-16,"2,381.25","2,412.50","2,362.50","2,387.50","1,664.71","153,933,200"
11-Apr-16,"2,462.50","2,462.50","2,462.50","2,462.50","1,717.01",-
8-Apr-16,"2,512.50","2,525.00","2,443.75","2,462.50","1,717.01","181,048,000"
7-Apr-16,"2,612.50","2,612.50","2,537.50","2,575.00","1,795.45","70,107,200"
6-Apr-16,"2,612.50","2,612.50","2,568.75","2,593.75","1,808.53","39,915,200"
5-Apr-16,"2,550.00","2,600.00","2,537.50","2,593.75","1,808.53","99,461,600"
